artist,title,track_id_url,lyric
  윤미래  ,하루하루,https://open.spotify.com/track/4nndQ97Nm2HZAIVvrMSjpu?si=53cd49bc58b04586,Oepuis tu a partir je ne peux pas vivre sont toi Je pense a toi chac jour est tu la nuit Je vous devir Tu ma veux tu ma monque et mon amour 혼자 있어도 난 슬프지 않아 그대와의 추억이 있으니 하지만 깊은 허전함은 추억이 채울 수 없는데 언젠간 나 없이도 살아갈 수 있을거야 차가운 그대 이별의 말에 할 말은 눈물뿐이라서 바라볼 수 없던 나의 그대 하루하루 지나가면 익숙해질까 눈을 감아야만 그댈 볼 수 있다는 것에 더 이상 그대의 기쁨이 될 수 없음에 나는 또 슬퍼하게 될거야 하루하루 지나가면 잊을 수 있을까 그대의 모습과 사랑했던 기억들을 끝내 이룰 수 없었던 약속들을 나는 또 슬퍼하고 말거야 Oawn lalls to dusk and agian I find myself needin what was Souls of the late same enchained baby I''m to blame brought upon rain of cursing pain that shadows upon us in this vein & that it I couldobtain but the the pride can never admit to shame Yet I deny can''t seem to lay what we had to die and not a day passes me by cried till waterfalls dissipate to dry flow I repent and reminice on everything you meant Alone at destinies end a path that I can never chance again 언젠간 나 없이도 살아갈 수 있을거야 차가운 그대 이별의 말에 할 말은 눈물뿐이라서 바라볼 수 없던 나의 그대 하루하루 지나가면 익숙해질까 눈을 감아야만 그댈 볼 수 있다는 것에 나 이제 그대의 기쁨이 될 수 없음에 나는 또 슬퍼하게 될거야 하루하루 지나가면 잊을 수 있을까 그대의 모습과 사랑했던 기억들을 끝내 이룰 수 없었던 약속들을 나는 또 슬퍼하고 말거야
  신용재  ,그런 사람 (Man Ver.),https://open.spotify.com/track/0sN3z4fwRL8HmO96rCOm3A?si=7d6b5b8dfd214b28,혹시 그런 여자 어디 없나요 나 하나만 보고 나 하나를 사랑하는 여자 나는 그런 여자 찾고 있어요 혹시 그런 여자 어디 없나요 남자의 사랑은 단 하나죠 오직 나 하나만 믿어주는 그런 여자 그게 그렇게도 여자에겐 힘든 건가요 이제 그런 사람 찾고싶어요 혹시 그런 여자 어디 없나요 오직 한 사람만 알고 한 남자를 사랑하는 여자 나는 그런 여잘 찾고 있어요 혹시 그런 여자 어디 없나요 남자의 진심은 단 하나죠 오직 한사람을 위한 사랑을 하죠 그게 그렇게도 여자에겐 힘든건가요 이제 그런 사람 찾고싶어요 혹시 그런 여자 어디 없나요 오직 한 사람만 알고 한 남자를 사랑하는 여자 나는 그런 여잘 찾고 있어요 혹시 그런 여자 어디 없나요 내가 찾는 사랑 그대인가요 함께 해줄 사람 그대인가요 나는 평생 기다릴 수 있어요 혹시 그런 사랑 내게온다면 혹시 그런 사랑 그대인가요
  프리멜로  ,...싶어,https://open.spotify.com/track/7bdsLlzWXgQ33Qs0tRGpDS?si=32e451d648534d77,하루 종일 불안하게 오늘도 난 네 연락만 어제는 너 무얼 했니 오늘은 또 누굴 볼지 자꾸 불안한 내 마음과 몇 번의 못된 내 실수가 괜히 불편하게 하는 건 아닐까 너를 안고 싶어 더 걷고 싶어 날 들뜨게 만드는 넌 마치 보물선처럼 매일 너를 보고 싶어 손잡고 싶어 마법처럼 스며들 네 품은 마치 동화처럼 사소한 일도 걱정이 돼 매일매일 난 네 눈칠 봐 어제와 다른 네 하루와 매일 그 미묘한 감정도 다가갈까 말까 연락할까 말까 그만 재고 봐줄래 너와 연락하는 많은 사람 중에 나는 몇 번째인지 말을 걸까 말까 고백할까 말까 아침부터 밤까지 너만 생각하면 띄는 미소마저 1도 참지를 못해 너를 안고 싶어 더 걷고 싶어 날 들뜨게 만드는 넌 마치 보물선처럼 매일 너를 보고 싶어 손잡고 싶어 마법처럼 스며들 네 품은 마치 동화처럼 너를 안고 싶어 더 걷고 싶어 날 들뜨게 만드는 넌 마치 보물선처럼 매일 너를 보고 싶어 손잡고 싶어 마법처럼 스며들 네 품은 마치 동화처럼
  채환  ,파이팅 (Rock Ver.),https://open.spotify.com/track/7lfHhxNFarlMrza9XHu2T2?si=c81e25311eca4e0e,아침에 눈을 떠보니 너무나 피곤해서 모든걸 던져버리고 잠이나 자봤으면 저녁에 집에 오는길 술 한잔 하고나니 몇 일만 놀고 싶지만 또 다시 지하철 안 매일 매일 반복되는 지루한 하루 백수생활 그립지만 주먹 꽉 쥐고 Fighting Fighting My life beautiful life Fighting Fighting Fighting 아름다운 나의 인생  매일 똑같은 뉴스와 재미도 없는 신문 비슷한 얼굴들로만 가득 찬 텔레비젼 거리에 많은 사람들 어색한 시선들만 미소도 없는 하루와 노을도 없는 하늘 인생살이 뭐가 그리 복잡한가요 가슴펴고 소리높여 함께 웃어요 Fighting Fighting My life beautiful life Fighting Fighting Fighting 아름다운 나의 인생 Fighting Fighting My life beautiful life Fighting Fighting Fighting 아름다운 나의 인생 일어나 내 손을 잡아봐 우리 함께 가는거야 내 손을 잡아봐 그리고 뛰어봐 우리 함께 가는거야 Fighting Fighting My life beautiful life Fighting Fighting Fighting 아름다운 나의 인생 Fighting Fighting My life beautiful life Fighting Fighting Fighting 아름다운 나의 인생 My life beautiful life
  진원  ,노래를 불러서,https://open.spotify.com/track/2RBK3GRkiQwx8krVaZRWjd?si=76fb13a8feec4f1c,유명해지고 TV에 나오면 니가 좋아할까봐 노래를 불렀어 돈을 얼마를 주던 상관없이 나를 불러주는 곳이라면 어디든지 노래만 불러서 먹고 살려고 너를 지키려고 행복하도록 해주려고 하는데 쉽지 않아 모든 게 사랑해 널 꼭 웃게 해줄게 노래를 불러서 이게 돈벌이가 될지 안 될지 걱정되고 가끔씩 고민 되곤 해서 니 생각나고 보고 싶은 날에 그때도 참아가면서 노랠 불렀어 노래만 불러서 먹고 살려고 너를 지키려고 행복하도록 해주려고 하는데 쉽지 않아 모든게 사랑해 널 꼭 웃게 해줄게 노래를 불러서 지금 이 노래 TV나 인터넷 어딘가에서 들으면 기억해 널 위해 불러주는 거 란걸 이 노랜 우리 얘기라는 걸 널 위한 노래라는 걸 노래를 불러서
  박상민  ,거짓말,https://open.spotify.com/track/54WOBrQkNjCZyEdHFXb1DT?si=b9c1e11e6dcc41b7,왜 차라리 차라리 차라리 다 말하지 그랬어 내 사랑이 어딘가 조금씩 널 지치게 했다고 너는 너무 편해서 언제나 늘 날 이해해서 너 갑자기 날 떠난다할 줄 몰랐어 넌 언제나 언제나 언제나 늘 너밖에 모르지 널 사랑해 널 위한 배려로 늘 나혼자 울었어 믿었지 긴 시간만큼 사랑은 더 깊어진다고 하지만 늘어간 거짓말뿐 사랑이 부족했다 생각하지마 내 나름엔 너를 위해서 너 걱정할까봐 했던 거짓말도 있어 넌 아직 여잘 몰라 넌 사랑을 다시 배워봐 그 다음에 마지막이 될 그 사람이 될걸 그랬어 you break my heart
  러블리즈  ,그녀는 바람둥이야 (Feat. 동우 Of 인피니트) (Babysoul&Kei),https://open.spotify.com/track/2fvSClRhbMSghRlDfguhLZ?si=2e0243fbd6b64253,바람을 핀다 했죠 그대가 말이에요 나 없인 안 된다고 말했던 그대가요 그 여자 소문은 요 참 어이가 없죠 말하기 더러운 걸요 그 여자는 바람둥이야 왜 그 걸 모르죠 그 여자는 남자가 많아 왜 혼자 모르죠 머리부터 발끝까지 다 그녀는 거짓말인 걸요 Oh baby 정신 좀 차려요 My boy 친구는 얘기하죠 그런 놈 잊으래요 그런데 잘 안돼요 사랑이 또 뭐라고 나도 바람 필래요 더 멋진 남자와 그대도 내 맘 알겠죠 그 여자는 바람둥이야 왜 그걸 모르죠 그 여자는 남자가 많아 왜 혼자 모르죠 머리부터 발끝까지 다 그녀는 거짓말인 걸요 Oh baby 정신 좀 차려요 My boy 지쳐 가는 마음 돌아선 향기 다 모든 게 낯선 바보처럼 믿을 수 없던 나 그녀에게 남자란 허전한 시간을 달래는 순간의 장난감일 뿐 그 이상의 의미 없는 혼자만의 환상의 꿈 깨어나길 바라는 눈치 내가 모를 리 없지 굳이 불길한 예감은 언제나 확신이 된단 말 마치 확인하듯 말도 안되게 다른 여자를 보고 미련하게 손 안에 너를 묻어 I can`t take you 나 같은 여자를 어디서 만날 수 있나요 나 같은 사랑을 어디서 해볼 수 있나요 죽을 만큼 사랑했는데 보답이 고작 이건가요 Oh baby 내게 돌아와요 My boy
  양의  ,지워지지 않아,https://open.spotify.com/track/0oc90NpmcSS1jwljwXcfyy?si=2b5bbb3a01914031,낮과 밤이 바뀐 것 같아 니가 떠나간 후로 모든 게 제자리에 있질 않아 나는 길을 잃어버렸어 너만 바라보다가 어딘지 모를 곳에 혼자 남아 어디든지 추억이 살아 또 다시 숨쉬면 오갈 데 없는 내 마음은 니 이름만 부르잖아 지워지지가 않아 내 안에 널 데려가 상처나 덧난 내 가슴이 아파 지워지지가 않아 내 마음도 다 가져가 그래도 보낼 수 없는 난 내가 너무 미워져 나는 길을 잃어버렸어 너만 바라보다가 어딘지 모를 곳에 혼자 남아 어디든지 추억이 살아 또 다시 숨쉬면 오갈 데 없는 내 마음은 니 이름만 부르잖아 지워지지가 않아 내 안에 널 데려가 상처나 덧난 내 가슴이 아파 지워지지가 않아 내 마음도 다 가져가 그래도 보낼 수 없는 난 이젠 이렇게 잦아 들 수 없는 그리움 더 커지면 참았던 눈물만 하염없이 흘러와 지워지지가 않아 내 안에 널 데려가 상처나 덧난 내 가슴이 아파 지워지지가 않아 내 마음도 다 가져가 그래도 보낼 수 없는 난 내가 너무 미워져
  조동희  ,행복한 사람 (Piano Ver.),https://open.spotify.com/track/6ZWrWEBMHAtYUmj20q7Dip?si=d8bef7d431684d07,울고 있나요 당신은 울고 있나요 아 그러나 당신은 행복한 사람 아직도 남은 별 찾을 수 있는 그렇게 아름다운 두 눈이 있으니 외로운가요 당신은 외로운가요 아 그러나 당신은 행복한 사람 아직도 바람결 느낄 수 있는 그렇게 아름다운 그 마음 있으니 아직도 남은 별 찾을 수 있는 그렇게 아름다운 두 눈이 있으니 아 그러나 당신은 행복한 사람
  신화  ,Angel,https://open.spotify.com/track/2muhQ1kCKpVnDNwfp1HHFk?si=64cf13a21ebf4b44,그토록 바래왔던 시간이 왔어 너를 위한 나의 깊은 맘을 들었어 처음부터 우린 사랑할 수밖에 없었나봐 눈부신 너만의 웨딩드레스를 입고 떨려오는 가슴은 또 터질 듯 뛰고 너의 네 번째 손가락에 반지 하날 끼우고 눈감아 내 마음을 들어줘 영원히 나와 함께 살아가줘 아침엔 너의 목소리로 잠을 깨워줘 하루에 한 번씩 꼭 안아 줘 사랑한다는 말도 아끼지 마 항상 내 눈을 보고 말을 해줘 처음처럼 그 자리에 있을게 이렇게 눈물이 또 너를 아프게 할 때에 너에겐 언제나 난 내가 힘이 되줄께 약속할게 니가 나의 전부라는 걸 I'm please just let me know 아름다운 눈 코 입 그 입술 you so beautiful 잠든 네게 키스를 아침이슬 그보다 더 빛을 같은 공간에 있어도 어느새 miss U 넌 내 전부 내가 사는 이유 널 보고 있을 땐 I'm way up in the sky I can't fall down I can't let you down I must admit that I'm in love with you I wanna kiss you 눈감아 내 마음을 들어줘 영원히 나와 함께 살아가줘 아침엔 너의 목소리로 잠을 깨워줘 하루에 한 번씩 꼭 안아줘 사랑한다는 말도 아끼지마 항상 내 눈을 보고 말을 해줘 처음처럼 그 자리에 있을게 니 앞에서 무릎 꿇고 너를 위해 노래 부르고 너의 눈에 비친 나의 모습 너무 행복한 모습인 걸 I'll make you smile again I promise you 널 사랑해 그럴 수 밖에 넌 내 천사 난 니 수호천사 어떤 일 있어도 아프게 하지 않아 날 네게 맞출게 행복하게 니가 달아나지 못하게 내가 약속해 uh No matter what happens I'll be on your side 내 하루를 너에게 다 줄게 모두 네가 쓰도록 해줄거야 너의 발걸음도 맞춰 걸을게 처음처럼 그 자리에 있어줘
  이상은  ,달,https://open.spotify.com/track/69gKEjxIHXMbFg6Qt5M2Yn?si=7fea40878f694cf4,초승달 노오란 눈물 흘리면 그 눈물 따다 곱게 목걸이 만들어 걸고 그대의 나라로 가리  기다린다고 기다린다고 하얀어깨 들썩이던 그대를 보고 싶다고 보고 싶다고 말해주며 그대 품에 안기리 언젠가는  기다린다고 기다린다고 하얀어깨 들썩이던 그대를 보고 싶다고 보고 싶다고 말해주며 그대 품에 안기리 언젠가는
  이미쉘  ,유난히 아픈 기억,https://open.spotify.com/track/2taxgcz5vNQapnf6ZNtElS?si=66cbe74e00b344ea,유난히 길었던 사랑을 했었지 내가 아닌듯이 운명이라 믿었고 전부라고 믿었지 그래 그랬었지 유난히 아팠던 이별을 했던 날 비가 내렸었지 우리 눈물을 감추듯이 모두 지우듯이 유난히 아픈 기억들이 내 가슴을 파고 들고 울고 다른 사랑하지 못할 것 같은 나쁜 예감들어 네가 뭐라고 유난히 서럽던 이별을 했던 밤 너를 생각하면 남겨진 추억 내 맘속에 왜 날 힘들게 해 유난히 아픈 기억들이 내 가슴을 파고 들고 울고 다른 사랑하지 못할 것 같은 나쁜 예감들어 유난히 좋은 기억들만 이제서야 생각나고 울고 다른 사랑하지 못할 것 같아 나쁜 예감들어 네가 뭐라고 네가 뭐라고 네가 뭐라고
  만쥬한봉지  ,착한아이 콤플렉스,https://open.spotify.com/track/53ALdU1aE4n2wXOVhVeUki?si=a33646db6add4d1f,좋은 게 좋은 거라고 참는 게 미덕이라고 주문을 외우며 입꼬리를 올리며 스스로를 속인다 거울을 들여다봐도 날 보는 건 내가 아닌 너 타인의 시선들로 나를 억누르고 그저 눈치만 볼 뿐 나는 착한 아이라고 나를 좋아해달라고 시키는대로 해도 가면을 써봐도 맘은 더 멍들어가네 이제 착한 아인 안 해 더는 나를 속이지 않을래 거울 속에 네가 아닌 나만의 모습 찾을래 마음을 먹었는데도 굳게 다짐을 해봐도 난 원하는 게 뭔지 어떤 길을 갈지 방법을 모르네 아무리 노력해봐도 내 도화진 텅 비어있어 그림을 그리려 허우적거려도 결국엔 또 네 작품 나는 착한 아이라고 나를 좋아해달라고 시키는대로 해도 가면을 써봐도 맘은 더 멍들어가네 이제 착한 아인 안 해 더는 나를 속이지 않을래 거울 속에 네가 아닌 나만의 모습 찾을래 나는 착한 아이라고 나를 좋아해달라고 시키는대로 해도 가면을 써봐도 맘은 더 멍들어가네 이제 착한 아인 안 해 더는 나를 속이지 않을래 거울 속에 네가 아닌 나만의 모습 찾을래
  쿨 (COOL)  ,나는 유죄다,https://open.spotify.com/track/0E0oCqH09rX5jgCIZFiT0K?si=fefc5c3f22b54586,별거 아니었다고 잊은지 아주 오래됐다고 그저 담담히 대답하곤 해 아무렇지 않은 듯 괜히 슬퍼보일까 더 크게 소리내어 웃지만 뚫린 가슴엔 시린 바람만 부는데 아무도 모르겠지 하며 취해봤지만 몰래 등 구부려 너를 꺼내려했지만 어느새 술 보다 독한 그리움에 취해 어제처럼 또 휘청거리며 너를 향했지 다신 돌아오지마 우연조차 허락하지마 네게 가혹했던 날 용서도 하지마 니가 흘렸던 눈물 그만큼만 미쳐서 살다 끝낼게 이제는 내가 나를 용서하지 않아  술을 마신다 괜찮다 괜찮다 하면서도 자꾸 젖어간다 잊었다 잊었다 하면서도 귓가에 맴도는 니 목소리에 젖어든다  애띤 너의 얼굴이 장난기 가득했던 모습이 가끔 쓸쓸히 스쳐갈 때면 커피같은 향기가 아주 잘 지내겠지 누군가 너를 지켜주겠지 가슴 한 켠엔 숱한 걱정 뿐이면서 아침은 늘 그렇게 다시 너의 생각에 시간 속에 흐려지길 바래도 봤지만 어느새 독처럼 퍼진 그리움에 취해 어제보다 더 심한 상처에 울고 있는 나 다신 돌아오지마 우연조차 허락하지마 네게 가혹했던 날 용서도 하지마 니가 흘렸던 눈물 그만큼만 미쳐서 살다 끝낼게 이제는 내가 나를 용서하지 않아 I just want you know Can you forgive me now I just want you know Can you forgive me now I just want you know Can you forgive me now I just want you know Can you forgive me now
