artist,title,track_id_url,lyric
  김흥국  ,레게파티,https://open.spotify.com/track/1mkWp9KIjhRLCyYiOfjkuB?si=2f2a9ad33e4046df,세상은 넓고 할일은 많아 꿈에서 현실은 멀지않아 늦었다 생각하면 기회는 달아나지 지금부터 시작이야 처음처럼 짜증나는 사람 울쩍해진 사람 비틀거리는 사람 모두 여기모여 아 아 레게파티 오늘밤엔 사랑하는 그대여 내일을 위하여 잔을들어 속삭여 줄것같은 그대의 눈빛을 보며 아 아 레게춤을 기싸로 기싸로 아아 기싸로 기싸로 오 기싸로 기싸로 아아 기싸로 기싸로  불타는 그대의 뒷모습만 봐도 내마음은 정말 난 이런 기분 처음이야 꿈이라면 이대로 날 깨지말아줘 내마음이 짜릿해서 난 견딜수 없어  수많은 얘기 할말도 많아 하지만 들어줄 사람없네 모든걸 잊고싶어 이제 난 웃고싶어 지금부터 시작이야 레게파티 짜증나는사람 울쩍해진사람 비틀거리는사람 모두여기모여 아 아 레게파티 오늘밤엔 사랑하는 그대여 내일을 위하여 잔을들어  기싸로 기싸로 아아 기싸로 기싸로 오 기싸로 기싸로 아아 기싸로 기싸로 아아 레게춤을 아아 레게춤을 아아 레게파티
  류계영  ,도련님 생각,https://open.spotify.com/track/1NO7oTAm9H3zbQCSm45MK5?si=dd0b58d73d3b4308,꾀꼬리가 울어대면 그리운 도련님 생각 소녀를 여인으로 만들어주신 서울간 도련님 생각 남자들은 다 그런 것 잊으라 말을 하지만 속을 땐 속더라도 기다려보는 춘향이 마음이에요 이슬 맺힌 풀잎처럼 오늘도 도련님 생각 밤마다 꿈속마다 더운 가슴에 서울 간 도련님 생각 좋은 사랑 얼마든지 많다고 애기하지만 한눈을 팔지 않은 춘향이라고 그렇게 믿어주세요 그렇게 믿어주세요
  사랑과 평화  ,한동안 뜸했었지,https://open.spotify.com/track/56uzUTBAUq3Iqq9HSFiNij?si=b094b92135e64a92,한동안 뜸했었지 웬일일까 궁금했었지 혹시 병이 났을까 너무 답답했었지 안절부절 했었지 한동안 못 만났지 서먹서먹 이상했었지 혹시 밤에 병이 났을까 너무 답답했었지 안절부절 했었지 밤이면 창을 열고 달님에게 고백했지 애틋한 내 사랑을 달님에게 고백했지 속절없이 화풀이를 달님에게 해대겠지 속절없이 화풀이를 달님에게 해대겠지 안절부절 했었지 한동안 못 만났지 서먹서먹 이상했었지 혹시 밤에 병이 났을까 너무 답답했었지 안절부절 했었지 밤이면 창을 열고 달님에게 고백했지 애틋한 내 사랑을 달님에게 고백했지 속절없이 화풀이를 달님에게 해대겠지 속절없이 화풀이를 달님에게 해대겠지
  윤항기  ,나는 행복합니다,https://open.spotify.com/track/1LA7BuS6z088bXpYYwOgSP?si=2f759e6605dd4de8,나는 행복합니다 나는 행복합니다 나는 행복합니다 정말 정말 행복합니다 기다리던 오늘 그날이 왔어요 즐거운 날이예요 움츠렸던 어깨 답답한 가슴을 활짝 펴봐요 가벼운 옷차림에 다정한 벗들과 즐거운 마음으로 들과 산을 뛰며 노래를 불러요 우리 모두 다 함께  나는 행복합니다 나는 행복합니다 나는 행복합니다 정말 정말 행복합니다 진달래꽃 피는 봄이 지나~면 여름이 돌아와요 쏟아지는 태양 젊음이 있는 곳 우리들의 여름이죠 강에~도 산에도 넓은 바다에도 우리들의 꿈 있어요 그곳으로 가요 노래를 부르며 우리 모두 다 함께 나는 행복합니다 나는 행복합니다 나는 행복합니다 정말 정말 행복합니다 나는 행복합니다 나는 행복합니다 나는 행복합니다 정말 정말 행복합니다 나는 행복합니다 나는 행복합니다
  김종환  ,존재의 이유,https://open.spotify.com/track/5LTFgJuwUgyNf2GgThRLJ8?si=0526972c103d4bec,언젠가는 너와 함께 하겠지 지금은 헤어져 있어도 네가 보고싶어도 참고 있을뿐이지 언젠간 다시 만날테니까 그리오래 헤어지진 않아 너에게 나는 돌아갈거야 모든걸 포기하고 네게 가고싶지만 조금만 참고 기다려줘  알수없는 또다른 나의 미래가 나를 더욱더 힘들게 하지만 니가 있다는 것이 나를 존재하게해 니가 있어 나는 살 수 있는거야 조금만 더 기다려 네게 달려갈테니 그때까지 기다릴수 있겠니  (멘트)그래 다시 시작하는거야 조금 늦는다고 바뀌는건 없겠지 남자란 때로 그 무엇을 위해서 모든 것을 버릴때도 있는거야 넌 이해할 수 있는거야 넌 이해할 수 있겠지 정말 미안해 널 힘들게해서 하지만 너무 슬퍼는 하지마 너의 곁엔 항상 내가 있을테니까 우리의 미래를 위해 슬퍼도 조금만 참아줘 내가 이렇게 살아갈 수 있는 이유는 니가 있기 때문이야 널 사랑해  저녁늦게 나는 잠이 들었지 너를 생각할 시간도 없이 너무나 피곤해서 쓰러져 잠이 들었지 난 왜 이렇게 사는거야 눈을 뜨면 또하루가 가고 내 손엔 작은 너의 사진뿐 너를 다시 만나면 꼭안고 놓지않으리 헤어져있던 시간만큼  알수없는 또다른 나의 미래가 나를 더욱더 힘들게 하지만 니가 있다는 것이 나를 존재하게해 니가 있어 나는 살 수 있는거야 조금만 더 기다려 네게 달려갈테니 그때까지 기다릴수 있겠니
  허승자  ,인생열차,https://open.spotify.com/track/5fIUc453qrWoMj3wrUc3R5?si=84e9de8382cd4abc,꿈을 싣고 달려가자 사랑열차야 행복 싣고 달려가자 사랑열차야 가다보니 산도 있고 강도 있고 바다도 있다 인적 없는 간이역에 슬픔과 괴로움은 미련없이 던져버리고 기쁨과 즐거움을 가슴에 가득안고 힘차게 달려가자 사랑열차야 사랑열차 종착지엔 꿈도 있고 우리들의 행복도 있다 꿈을 싣고 달려가자 사랑열차야 행복 싣고 달려가자 사랑열차야 가다보니 눈도 오고 비도 오고 바람도 분다 인적 없는 간이역에 불만과 투정일랑 미련없이 던져버리고 기쁨과 즐거움을 가슴에 가득안고 힘차게 달려가자 사랑열차야 사랑열차 종착지엔 꿈도 있고 우리들의 행복도 있다 우리들의 행복도 있다
  강진  ,남자의 눈물,https://open.spotify.com/track/0nYKLV5kbyglwIQsg6Z0OS?si=615a6330d1f946cf,이별의 밤을 새우고 바람처럼 떠나간 당신 그렇게도 정을 주며 사랑했던 사람인데 소리치며 통곡한들 소용 있나요 그까짓 것 사랑이란 바람인 것을 가거라 가거라 정마저 가거라 아∼ 가슴에 젖어드는 남자의 눈물  이별의 밤을 새우고 구름처럼 떠나간 당신 그렇게도 정을 주며 기약했던 사람인데 가슴 치며 통곡한들 소용 있나요 그까짓 것 사랑이란 바람 같은 것 가거라 가거라 아주 멀리 가거라 아∼ 사랑을 태워버린 남자의 눈물
  패티김  ,진주 조개잡이,https://open.spotify.com/track/1SFMgzOMLOdVfkBQJcsqMl?si=920ca2b6237943a7,새파란 수평선 흰구름 흐르는 오늘도 즐거워라 조개잡이 하는 처녀들  흥겨운 젊은날의 콧노래로 발을 맞추며 부푸른 가슴마다  꿈을 담고 파도를 넘어  새파란 수평선 흰구름 흐르는 오늘도 즐거워라 조개잡이 하는 처녀들  For ev'ry grain of sand upon the beach I've got a kiss for you  And I've got more left over For each star that twinkles in the blue  Pearly shells From the ocean Shining in the sun Covering the shore When I see them My heart tells me that I love you More than all the little pearly shells  More than all the little pearly shells -
  김지애  ,얄미운 사람,https://open.spotify.com/track/0ehRKeDCahWLE9UEWCso9R?si=1e591c743a1f4be2,사랑만 남겨놓고 떠나가느냐 얄미운 사람 슬픈 음악처럼 이마음 울려놓고 저 멀리 떠나간 사람 미련만 남겨놓고 돌아가느냐 얄미운 사람 미련때문인가 멍들은 이 내가슴 아픔만 주고 간 사람 정주고 마음주고 사랑도 줬지만 지금은 남이 되어 떠나가느냐 이별의 아픔일랑 가져가다오 얄미운 사람 사랑만 남겨놓고 떠나가느냐 얄미운 사람 슬픈 음악처럼 이마음 울려놓고 저 멀리 떠나간 사람 정주고 마음주고 사랑도 줬지만 지금은 남이 되어 떠나가느냐 이별의 아픔일랑 가져가다오 얄미운 사람 미련만 남겨놓고 돌아가느냐 얄미운 사람 미련때문인가 멍들은 이 내가슴 아픔만 주고 간 사람 미련때문인가 멍들은 이 내가슴 아픔만 주고 간 사람
  예스박  ,영일만 친구,https://open.spotify.com/track/1arTvJ8CZDlJjsAPAtsZc8?si=49a5422b6d9b455b,바닷가에서 오두막집을 짓고 사는 어릴 적 내 친구  푸른 파도 마시며 넓은 바다의 아침을 맞는다  누가 뭐래도 나의 친구는 바다가 고향이란다  갈매기 나래 위에 시를 적어 띄우는  젊은 날 뛰는 가슴 안고 수평선까지 달려나가는  돛을 높이 올리자 거친 바다를 달려라 영일만 친구야  갈매기 나래 위에 시를 적어 띄우는  젊은 날 뛰는 가슴 안고 수평선까지 달려나가는  돛을 높이 올리자 거친 바다를 달려라 영일만 친구야  영일만 친구야
  문희옥  ,추억속의 여자,https://open.spotify.com/track/4ND3ZelTYJHTsr7qOmkH8m?si=c1e7450b34ee4b28,아아아 아아아 아아아 아아아 아아아아 아아아아아 아아아 남몰래 기대선 내 맘이 아파요 그러나 행복해요 멀리서 당신을 바라만봐도 이걸로 족해요 참아야겠죠 소중했던 우리 사랑은 결코 짐 되선 안돼요 나와 한 당신 모습 내 속에 간직해도 지금의 당신을 이제는 잊어야죠 당신과 함께 한 사랑의 약속은 깨어진 물거품인데 그리운 추억은 아직도 남아서 당신처럼 살라하네요  그러나 행복해요 멀리서 당신을 바라만봐도 이걸로 족해요 참아야겠죠 소중했던 우리 사랑은 결코 짐 되선 안돼요 나와 한 당신 모습 내 속에 간직해도 지금의 당신을 이제는 잊어야죠 당신과 함께 한 사랑의 약속은 깨어진 물거품인데 그리운 추억은 아직도 남아서 당신처럼 살라하네요 아아아아 아아 아아아아 아아 아 아아 아아아아아 아아아
  트로트 가수들  ,동반자,https://open.spotify.com/track/6V05WJdbyyzVRwruNz9FKm?si=73f43ee6630044c5,당신은 나의 동반자  영원한 나의 동반자  내 생에 최고의 선물  당신과 만남이었어  잘 살고 못 사는 건  타고난 팔자지만  당신만을 사랑해요  영원한 동반자여  당신은 나의 동반자  영원한 나의 동반자  내 생에 최고의 선물  당신과 만남 이었어  잘 살고 못 사는 건  타고난 팔자지만  당신만을 사랑해요  영원한 동반자여  당신은 나의 동반자  영원한 나의 동반자  내 생에 최고의 선물  당신과 만남이었어  잘 살고 못 사는 건  타고난 팔자지만  당신만을 사랑해요  영원한 동반자여  영원한 동반자여  영원한 동반자여  아~
  장윤정  ,꽃,https://open.spotify.com/track/19o1w75U6ZIo0Poj6WdpjL?si=03ddb2fe34a1468d,날 찾아 오신 내님 어서 오세요 당신을 기다렸어요 라이 라이야 어서오세요 당신의 꽃이 될래요 어디서 무엇하다 이제 왔나요 당신을 기다렸어요 라이 라이야 어서오세요 당신의 꽃이 될래요 사랑의 꽃씨를 뿌려 기쁨을 주고 서로 행복 나누면 니이 라이 라이 라이 라이야 당신은 나의 나무가 되고 니이 라이 라이 라이 라이야 나는 당신의 꽃이 될래요 날 찾아오신 내님 어서 오세요 당신을 기다렸어요 라이 라이야 어서오세요 당신의 꽃이 될래요 어디서 무엇하다 이제 왔나요 당신을 기다렸어요 라이 라이야 어서오세요 당신의 꽃이 될래요 사랑의 꽃씨를 뿌려 기쁨을 주고 서로 행복 나누면 니이 라이 라이 라이 라이야 당신은 나의 나무가 되고 니이 라이 라이 라이 라이야 나는 당신의 꽃이 될래요 나는 당신의 꽃이 될래요
  임현  ,그 정 때문에,https://open.spotify.com/track/3tZWPuEau2siNLVllbxLL0?si=9b9fb73c810945bc,정만 깊으면 사랑인줄 알았었는데 좋아 했던 그사람 사모했던 그사람 나를 두고 돌아설줄 누가 알았냐 그까지것 그까지것 잊으며 그만 인것을 이가슴에 깊이새긴 그정 때문에 이가슴에 젖어있는 그정때문에 아아 까맣게 타는가슴 그대 사랑 원해요 둘이 있으면 행복인줄 알았었는데 믿음좋던 그사람 정을줬던 그사람 그마음 변할줄을 정말 몰랐네 그까지것 그까지것 잊으며 그만 인것을 이가슴에 깊이새긴 그정 때문에 이가슴에 젖어있는 그정때문에 아아 까많게 타는가슴 그대 사랑 원해요
  이장희  ,나 그대에게 모두 드리리,https://open.spotify.com/track/1agtMVwm9PVwPYYEteK7kN?si=57295dc7ff1448ec,나 그대에게 드릴게 있네 오늘밤 문득 드릴 말 있네 나 그대에게 모두 드리리 터질 것 같은 이 내 사랑을 그댈 위해서라면 나는 못할게 없네 별을 따다가 그대 두 손에 가득 드리리 나 그대에게 드릴 말 있네 오늘밤 문득 드릴 말 있네 그댈 위해서라면 나는 못할게 없네 별을 따다가 그대 두 손에 가득 드리리 나 그대에게 드릴 게 있네 오늘밤 문득 드릴 게 있네 터질 것 같은 이 내 사랑을
  전미경  ,그럴수가 있나요,https://open.spotify.com/track/0pRaJFmpEpdd2DSXF52B9K?si=80a75af9cbd84d5b,이세상에 태어나서 그 누구라도 한번쯤은 사랑하고 헤어지지만 아~~~~~~~~~~ 파도처럼 왔다가 눈물만 주는 사랑이란 무엇인지 알수가 없네 아~~~~~~~~~~ 둘이 뜨겁게 둘이 뜨겁게 사랑하다가 혼자 그렇게 혼자 그렇게 가시겠다니 날 두고 정말 그럴수가 있나요 날 두고 정말 그럴수가 있나요  이세상에 태어나서 그 누구라도 한번쯤은 사랑하고 헤어지지만 아~~~~~~~~~~ 파도처럼 왔다가 눈물만 주는 사랑이란 무엇인지 알수가 없네 아~~~~~~~~~~ 둘이 뜨겁게 둘이 뜨겁게 사랑하다가 혼자 그렇게 혼자 그렇게 가시겠다니 날 두고 정말 그럴수가 있나요 날 두고 정말 그럴수가 있나요
  윙크  ,울릉도 트위스트,https://open.spotify.com/track/2g3hASzm2jdgeWrz6WMblI?si=dff9850a990d4d45,울렁울렁 울렁대는 가슴안고 연락선을 타고가면 울릉도라 뱃머리도 신이나서 트위스트 아름다운 울릉도  붉게 피어나는 동백 꽃잎처럼 아가씨들 예쁘고 둘이 먹다가 하나 죽어도 모르는 호박엿  울렁울렁 울렁대는 처녀가슴 오징어가 풍년이면 시집가요 육지손님 어서와요 트위스트 나를 데려가세요  울렁울렁 울렁대는 울릉도길 연락선도 형편없이 지쳤구나 어지러워 비틀비틀 트위스트 요게 바로 울릉도  평생 다가도록 기차구경 한번 못 해보고 살아도 기차보다 좋은 비행기는 구경 실컷하며 살아요  싱글벙글 생글생글 처녀총각 영감마님 어서와요 춤을춰요 오징어도 대풍일세 트위스트 사랑을 합시다 사랑을 합시다 사랑을 합시다
"  갈프로젝트 ,  조빈  ","여름별곡 (Feat. 리제, 달보드레)",https://open.spotify.com/track/1R0a4GTvnP2STjZCatQMBZ?si=aa039bfce7264cf3,뜨거운 태양 넘실대는 파도 놀자꾸나 야리야리 얄랄라라라 인생은 한번 지나가면 돌아오지 않으니까 개미처럼 일해 왔잖아 오늘만은 베짱이다 모두 비켜라 바닷물 첨벙 나 좀 식혀 다오 오늘만은 지친 나의 마음에 선물을 안겨 줄 거야 김 부장도 이 과장도 막을 수 없는 나의 멋진 휴가 혹시 나랑 놀고 싶으면 눈길을 보내 주세요 고민 고민 우리 살지 말아요 인생은 한번인데 시원한 계곡 얼음처럼 차다 수박 꺼내라 야리야리 얄랄라라라 다리 담구고 누가 오래 더 버티나 내기할까 꿀벌처럼 일해 왔잖아 오늘만은 여왕벌 모두 비켜라 계곡물 첨벙 나 좀 식혀 다오 오늘만은 지친 나의 마음에 선물을 안겨 줄 거야 김 부장도 이 과장도 막을 수 없는 나의 멋진 휴가 혹시 나랑 놀고 싶으면 눈길을 보내 주세요 고민고민 우리 살지 말아요 인생은 한번인데 우리 한잔해요 저 별빛 가득 담아 마셔 봐요 이 밤도 뜨겁게 불판에 함께 구워 버려요 얼굴이 못났으면 어때 인물이 모자라면 어때 승진을 못했으면 어때 돈이 좀 모자라면 어때 이거다 저거다 말씀 마시고 모두 다 차렷하고 건배 요거다 이거다 말씀 마시고 모두 다 신나게 놀자 오늘만은 지친 나의 마음에 선물을 안겨 줄 거야 김 부장도 이 과장도 막을 수 없는 나의 멋진 휴가 혹시 나랑 놀고 싶으면 눈길을 보내 주세요 고민 고민 우리 살지 말아요 인생은 한번인데
